,timestamp,value
1780,2014-04-07 04:20:00,17.768733459879943
1781,2014-04-07 04:25:00,12.441748628990332
1782,2014-04-07 04:30:00,12.70483729677047
1783,2014-04-07 04:35:00,18.755384070228885
1784,2014-04-07 04:40:00,11.077420522621097
1785,2014-04-07 04:45:00,11.175089754656154
1786,2014-04-07 04:50:00,12.58391410843803
1787,2014-04-07 04:55:00,15.031923033899892
1788,2014-04-07 05:00:00,19.345039936258843
1789,2014-04-07 05:05:00,11.337603807613801
1790,2014-04-07 05:10:00,10.933132087257611
1791,2014-04-07 05:15:00,13.193363019639616
1792,2014-04-07 05:20:00,12.546779518263397
1793,2014-04-07 05:25:00,14.8645905538829
1794,2014-04-07 05:30:00,14.317863808902148
1795,2014-04-07 05:35:00,19.17752833414949
1796,2014-04-07 05:40:00,13.269895972531902
1797,2014-04-07 05:45:00,19.20450731724381
1798,2014-04-07 05:50:00,19.663095924488267
1799,2014-04-07 05:55:00,13.477264834197571
